date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:20:12	0/-1	---M--	301	error ('')			https://www.houseplant.com/products/pages/privacy-policy	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/pages/privacy-policy.44a.delayed	(from https://www.houseplant.com/products/side-table-ashtray)
05:20:12	788/788	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:d0878b3aa1884b06d57e5cecb4ef140b	https://www.houseplant.com/products/side-table-ashtray.oembed	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/side-table-ashtray.oembed	(from https://www.houseplant.com/products/side-table-ashtray)
05:20:12	0/-1	---M--	301	error ('')			https://www.houseplant.com/products/pages/privacy-policy	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/pages/privacy-policy.44c.delayed	(from https://www.houseplant.com/products/ridge-ashtray)
05:20:13	561/561	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:17dc2ce436c0437e13f00403fa693d68	https://www.houseplant.com/products/ridge-ashtray.oembed	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/ridge-ashtray.oembed	(from https://www.houseplant.com/products/ridge-ashtray)
05:20:13	0/-1	---M--	301	error ('')			https://www.houseplant.com/products/pages/privacy-policy	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/pages/privacy-policy.44e.delayed	(from https://www.houseplant.com/products/ashtray-set-by-seth-in-river)
05:20:14	685/685	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:db56561d70f48242d5582590865b2954	https://www.houseplant.com/products/ashtray-set-by-seth-in-river.oembed	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/ashtray-set-by-seth-in-river.oembed	(from https://www.houseplant.com/products/ashtray-set-by-seth-in-river)
05:20:14	0/-1	---M--	301	error ('')			https://www.houseplant.com/products/pages/privacy-policy	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/pages/privacy-policy.450.delayed	(from https://www.houseplant.com/products/ashtray-set-by-seth-in-sage)
05:20:14	723/723	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:dcafe67b5225c87dca3335311c5e180c	https://www.houseplant.com/products/ashtray-set-by-seth-in-sage.oembed	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/ashtray-set-by-seth-in-sage.oembed	(from https://www.houseplant.com/products/ashtray-set-by-seth-in-sage)
05:20:15	0/-1	---M--	301	error ('')			https://www.houseplant.com/products/pages/privacy-policy	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/pages/privacy-policy.452.delayed	(from https://www.houseplant.com/products/gloopy-ashtray)
05:20:15	683/683	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:f642bd0ecad98db58b175179d0135671	https://www.houseplant.com/products/gloopy-ashtray.oembed	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/gloopy-ashtray.oembed	(from https://www.houseplant.com/products/gloopy-ashtray)
05:20:15	0/-1	---M--	301	error ('')			https://www.houseplant.com/products/pages/privacy-policy	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/pages/privacy-policy.454.delayed	(from https://www.houseplant.com/products/gloopy-ashtray-orange-lilac)
05:20:16	820/820	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:fad6f2fa30944aaee92154f335be03c6	https://www.houseplant.com/products/gloopy-ashtray-orange-lilac.oembed	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/gloopy-ashtray-orange-lilac.oembed	(from https://www.houseplant.com/products/gloopy-ashtray-orange-lilac)
05:20:17	0/-1	---M--	301	error ('')			https://www.houseplant.com/products/pages/privacy-policy	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/pages/privacy-policy.456.delayed	(from https://www.houseplant.com/products/at-home-music-set)
05:20:17	1196/1196	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:a32eab1303cb0cd6342205b5bea42a83	https://www.houseplant.com/products/at-home-music-set.oembed	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/at-home-music-set.oembed	(from https://www.houseplant.com/products/at-home-music-set)
05:20:17	25190/25190	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/gs.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/gs.html	(from https://schema.org/)
05:20:18	247324/247324	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/releases.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/releases.html	(from https://schema.org/)
05:20:18	17995/17995	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/faq.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/faq.html	(from https://schema.org/docs/documents.html)
05:20:19	528124/528124	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/full.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/full.html	(from https://schema.org/docs/documents.html)
05:20:19	9802/9802	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/styleguide.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/styleguide.html	(from https://schema.org/docs/documents.html)
05:20:19	12027/12027	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/developers.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/developers.html	(from https://schema.org/docs/documents.html)
05:20:20	5569/5569	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/extension.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/extension.html	(from https://schema.org/docs/documents.html)
05:20:20	13396/13396	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/cdc-covid.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/cdc-covid.html	(from https://schema.org/docs/documents.html)
05:20:20	9327/9327	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/data-and-datasets.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/data-and-datasets.html	(from https://schema.org/docs/documents.html)
05:20:21	11639/11639	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/meddocs.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/meddocs.html	(from https://schema.org/docs/documents.html)
05:20:21	40437/40437	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/MedicalEntity	C:/Users/Matthew%20Herren/Documents/house/schema.org/MedicalEntity.html	(from https://schema.org/docs/documents.html)
05:20:21	54660/54660	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/hotels.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/hotels.html	(from https://schema.org/docs/documents.html)
05:20:22	190678/190678	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/Hotel	C:/Users/Matthew%20Herren/Documents/house/schema.org/Hotel.html	(from https://schema.org/docs/documents.html)
05:20:22	110364/110364	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/HotelRoom	C:/Users/Matthew%20Herren/Documents/house/schema.org/HotelRoom.html	(from https://schema.org/docs/documents.html)
05:20:23	55183/55183	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/automotive.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/automotive.html	(from https://schema.org/docs/documents.html)
05:20:23	49757/49757	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/financial.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/financial.html	(from https://schema.org/docs/documents.html)
05:20:23	87002/87002	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/MortgageLoan	C:/Users/Matthew%20Herren/Documents/house/schema.org/MortgageLoan.html	(from https://schema.org/docs/documents.html)
05:20:24	265/265	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:20:23%20GMT	http://www.google.com/cse/home?cx=003736913799082383568:c44bi0_xxek	C:/Users/Matthew%20Herren/Documents/house/www.google.com/cse/home.46913db.delayed	(from https://schema.org/docs/documents.html)
05:20:24	38320/38320	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/ExchangeRateSpecification	C:/Users/Matthew%20Herren/Documents/house/schema.org/ExchangeRateSpecification.html	(from https://schema.org/docs/documents.html)
05:20:25	4172/4172	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/feedback.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/feedback.html	(from https://schema.org/docs/documents.html)
05:20:25	250811/250811	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/Book	C:/Users/Matthew%20Herren/Documents/house/schema.org/Book.html	(from https://schema.org/docs/schemas.html)
05:20:26	216685/216685	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/Movie	C:/Users/Matthew%20Herren/Documents/house/schema.org/Movie.html	(from https://schema.org/docs/schemas.html)
05:20:26	206613/206613	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/MusicRecording	C:/Users/Matthew%20Herren/Documents/house/schema.org/MusicRecording.html	(from https://schema.org/docs/schemas.html)
05:20:26	205115/205115	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/Recipe	C:/Users/Matthew%20Herren/Documents/house/schema.org/Recipe.html	(from https://schema.org/docs/schemas.html)
05:20:27	217401/217401	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/TVSeries	C:/Users/Matthew%20Herren/Documents/house/schema.org/TVSeries.html	(from https://schema.org/docs/schemas.html)
05:20:27	210734/210734	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/AudioObject	C:/Users/Matthew%20Herren/Documents/house/schema.org/AudioObject.html	(from https://schema.org/docs/schemas.html)
05:20:28	249617/249617	---M--	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/VideoObject	C:/Users/Matthew%20Herren/Documents/house/schema.org/VideoObject.html	(from https://schema.org/docs/schemas.html)
05:20:28	204654/204654	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/LocalBusiness	C:/Users/Matthew%20Herren/Documents/house/schema.org/LocalBusiness.html	(from https://schema.org/docs/schemas.html)
05:20:28	186654/186654	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/Restaurant	C:/Users/Matthew%20Herren/Documents/house/schema.org/Restaurant.html	(from https://schema.org/docs/schemas.html)
05:20:29	9654/9654	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/DataType	C:/Users/Matthew%20Herren/Documents/house/schema.org/DataType.html	(from https://schema.org/docs/schemas.html)
05:20:29	7533/7533	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/auto.home.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/auto.home.html	(from https://schema.org/docs/schemas.html)
05:20:29	9927/9927	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/emissionsCO2	C:/Users/Matthew%20Herren/Documents/house/schema.org/emissionsCO2.html	(from https://schema.org/docs/schemas.html)
05:20:30	7260/7260	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/bib.home.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/bib.home.html	(from https://schema.org/docs/schemas.html)
05:20:30	9127/9127	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/publisherImprint	C:/Users/Matthew%20Herren/Documents/house/schema.org/publisherImprint.html	(from https://schema.org/docs/schemas.html)
05:20:30	51272/51272	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/health-lifesci.home.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/health-lifesci.home.html	(from https://schema.org/docs/schemas.html)
05:20:31	5183/5183	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/meta.home.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/meta.home.html	(from https://schema.org/docs/schemas.html)
05:20:31	117905/117905	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/pending.home.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/pending.home.html	(from https://schema.org/docs/schemas.html)
05:20:31	6024/6024	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/attic.home.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/attic.home.html	(from https://schema.org/docs/schemas.html)
05:20:32	10613/10613	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/schemaVersion	C:/Users/Matthew%20Herren/Documents/house/schema.org/schemaVersion.html	(from https://schema.org/docs/howwework.html)
05:20:32	9841/9841	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/workPerformed	C:/Users/Matthew%20Herren/Documents/house/schema.org/workPerformed.html	(from https://schema.org/docs/howwework.html)
05:20:32	9235/9235	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/ReservationCancelled	C:/Users/Matthew%20Herren/Documents/house/schema.org/ReservationCancelled.html	(from https://schema.org/docs/howwework.html)
05:20:33	4294/4294	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/docs/schema_org_rdfa.html	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/schema_org_rdfa.html	(from https://schema.org/docs/howwework.html)
05:20:33	172009/172009	---M--	200	added ('OK')	application/json	etag:%22HE3AwQ%22	https://schema.org/docs/jsonldcontext.json	C:/Users/Matthew%20Herren/Documents/house/schema.org/docs/jsonldcontext.json	(from https://schema.org/docs/howwework.html)
05:20:34	10007/10007	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/partOfSeason	C:/Users/Matthew%20Herren/Documents/house/schema.org/partOfSeason.html	(from https://schema.org/docs/howwework.html)
05:20:34	10157/10157	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/isPartOf	C:/Users/Matthew%20Herren/Documents/house/schema.org/isPartOf.html	(from https://schema.org/docs/howwework.html)
05:20:34	9248/9248	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/alumni	C:/Users/Matthew%20Herren/Documents/house/schema.org/alumni.html	(from https://schema.org/docs/howwework.html)
05:20:35	9332/9332	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/alumniOf	C:/Users/Matthew%20Herren/Documents/house/schema.org/alumniOf.html	(from https://schema.org/docs/howwework.html)
05:20:35	10436/10436	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/hasPart	C:/Users/Matthew%20Herren/Documents/house/schema.org/hasPart.html	(from https://schema.org/docs/howwework.html)
05:20:35	9204/9204	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/domainIncludes	C:/Users/Matthew%20Herren/Documents/house/schema.org/domainIncludes.html	(from https://schema.org/docs/howwework.html)
05:20:36	9209/9209	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/rangeIncludes	C:/Users/Matthew%20Herren/Documents/house/schema.org/rangeIncludes.html	(from https://schema.org/docs/howwework.html)
05:20:36	10047/10047	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/supersededBy	C:/Users/Matthew%20Herren/Documents/house/schema.org/supersededBy.html	(from https://schema.org/docs/howwework.html)
05:20:37	17864/17864	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/startDate	C:/Users/Matthew%20Herren/Documents/house/schema.org/startDate.html	(from https://schema.org/docs/howwework.html)
05:20:37	53332/53332	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/Role	C:/Users/Matthew%20Herren/Documents/house/schema.org/Role.html	(from https://schema.org/docs/howwework.html)
05:20:38	54263/54263	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/CommunicateAction	C:/Users/Matthew%20Herren/Documents/house/schema.org/CommunicateAction.html	(from https://schema.org/Thing)
05:20:38	10222/10222	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/actionOption	C:/Users/Matthew%20Herren/Documents/house/schema.org/actionOption.html	(from https://schema.org/Thing)
05:20:38	49555/49555	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/ChooseAction	C:/Users/Matthew%20Herren/Documents/house/schema.org/ChooseAction.html	(from https://schema.org/Thing)
05:20:39	60357/60357	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/Invoice	C:/Users/Matthew%20Herren/Documents/house/schema.org/Invoice.html	(from https://schema.org/Thing)
05:20:39	40794/40794	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/PhysicalActivity	C:/Users/Matthew%20Herren/Documents/house/schema.org/PhysicalActivity.html	(from https://schema.org/Thing)
05:20:39	209756/209756	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/Recommendation	C:/Users/Matthew%20Herren/Documents/house/schema.org/Recommendation.html	(from https://schema.org/Thing)
05:20:40	235195/235195	---M-Z	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/SpecialAnnouncement	C:/Users/Matthew%20Herren/Documents/house/schema.org/SpecialAnnouncement.html	(from https://schema.org/Thing)
05:20:40	9467/9467	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/characterAttribute	C:/Users/Matthew%20Herren/Documents/house/schema.org/characterAttribute.html	(from https://schema.org/Thing)
05:20:41	191016/191016	---MCZ	200	added ('OK')	text/html	etag:%22HE3AwQ%22	https://schema.org/Game	C:/Users/Matthew%20Herren/Documents/house/schema.org/Game.html	(from https://schema.org/Thing)
